Date,Close,High,Low,Open,Volume
2025-03-07,197.79452514648438,198.4744370089502,192.91691683335978,194.4146926002667,1957900
2025-03-10,196.8141326904297,201.55770896166834,195.40789489070002,196.70519803146135,2711800
2025-03-11,199.62660217285156,201.62703170764235,192.27850707839494,196.5665492704975,3412600
2025-03-12,196.32887268066406,199.46815221109938,190.96139661286938,199.26019566306377,2688800
2025-03-13,200.0425262451172,200.29010362908392,197.07159763751642,197.07159763751642,1674200
2025-03-14,205.47933959960938,205.84574930765322,199.29980239835595,200.68622976197452,2546000
2025-03-17,208.06405639648438,209.10386940469644,203.71659778604382,204.12261324435994,3318900
2025-03-18,203.3501739501953,207.91550190745755,202.98376422592028,207.43025986415833,1894300
2025-03-19,202.8847198486328,203.31056082787472,200.83478686531151,202.58763906186527,1787800
2025-03-20,208.14324951171875,210.84680540523127,205.13271519294767,205.13271519294767,2542700
2025-03-21,204.46920776367188,208.87608210463353,203.51850397584943,206.43992914802286,2888200
2025-03-24,205.2911834716797,205.99429482682703,203.73639014363715,204.9940875689599,1240800
2025-03-25,206.1032257080078,207.32131737572945,204.1127088848597,205.83585300029577,1064600
2025-03-26,207.2519989013672,209.18309966461288,206.01411185942433,207.29161974882783,1086700
2025-03-27,207.26187133789062,208.57898480356096,205.48922395833372,208.57898480356096,1827500
2025-03-28,204.4494171142578,207.8065661066362,202.81541229292142,207.8065661066362,2113400
2025-03-31,205.0634002685547,206.43992990167644,203.1025765323107,204.04336755737825,1926300
2025-04-01,205.48924255371094,208.14326503561833,204.36029021110588,205.77642568967764,1583600
2025-04-02,203.4392852783203,205.51894139481345,201.79538289608752,204.63756649249345,1674700
2025-04-03,203.3303680419922,206.42012906301727,200.3198184889051,200.50797972483863,2010700
2025-04-04,184.76206970214844,201.67654440703876,184.42535295315832,200.3891540131528,3352200
2025-04-07,178.7805938720703,185.5741184462369,174.29449251784305,181.42471873502424,4062000
2025-04-08,181.6920928955078,187.75278245758219,179.05786588693553,184.9997231394553,3087000
2025-04-09,191.12974548339844,192.34782201371038,178.25572117622653,178.25572117622653,2844000
2025-04-10,188.941162109375,192.1101649210367,184.82148565388036,189.9512821333653,1895500
2025-04-11,190.68411254882812,191.49615854631122,185.21759943910348,187.58443872959597,1876900
2025-04-14,193.60552978515625,195.52673285652688,191.4961654691364,192.33793468648554,1631900
2025-04-15,192.6548309326172,196.0020823550633,192.4567720265805,194.30866133088472,1691600
2025-04-16,192.3577423095703,195.8040154894788,191.05052638320055,194.1799083485173,1596100
2025-04-17,192.77366638183594,194.92263635614856,191.28820201251085,193.902618698086,1905800
2025-04-21,185.1383819580078,191.11986057407307,182.83095871113775,190.1988647622244,1296100
2025-04-22,192.02101135253906,192.5953926918438,187.11898221322468,188.57473842763474,1499300
2025-04-23,192.8429718017578,194.50669968067365,190.98120014866123,192.81326372453827,1137700
2025-04-24,192.9717254638672,193.9917431229251,190.4761410899068,192.02102161776443,914300
2025-04-25,191.04063415527344,192.9717349096207,188.78272941004803,192.85290258963803,1156100
2025-04-28,193.5164031982422,193.73427251983182,190.47614546301207,191.78336139254986,1504100
2025-04-29,196.8636474609375,197.4182335546961,192.84299272447484,192.8529054919064,1462300
2025-04-30,196.46751403808594,196.68538335130668,192.6449185119284,195.8139060984237,2307700
2025-05-01,195.3286590576172,196.45761132848017,190.6543968211856,192.8033667091035,2985100
2025-05-02,197.36871337890625,198.8145569846293,194.5067191367255,196.2100529186731,1508500
2025-05-05,198.3094940185547,199.53748334154892,195.2494410333548,196.74480306392374,1292700
2025-05-06,200.10195922851562,200.6268221177932,197.6856013400317,198.06192383080642,1119900
2025-05-07,202.0924835205078,202.57772554438012,200.12176201367689,200.78526761987425,1170000
2025-05-08,200.65652465820312,204.11271057357303,200.5872108444571,201.58741809225793,1185900
2025-05-09,200.67633056640625,201.3101280864725,200.15146770342596,200.65652014395656,707200
2025-05-12,200.52780151367188,202.7956039073302,197.41822989394208,201.52800879552476,1331600
2025-05-13,200.59710693359375,202.28063020434556,199.34932229758536,200.82487390687325,1077500
2025-05-14,198.6461944580078,201.0328441656107,195.51681256752707,201.0328441656107,1458800
2025-05-15,203.2808380126953,203.60764196537357,198.9036717775099,199.63649114631207,1126000
2025-05-16,207.03411865234375,207.1133452321601,202.69655785068014,203.6373640416711,1111000
2025-05-19,207.91549682617188,208.6384186007775,206.34090819388044,207.24209355359136,1029900
2025-05-20,206.1032257080078,208.19277953388817,205.93487489210298,207.00441105572625,1058600
2025-05-21,203.32046508789062,205.79623913087002,202.4886086360717,205.28127389887115,1516000
2025-05-22,200.5574951171875,203.45909485730905,198.55706558694837,203.45909485730905,1180000
2025-05-23,201.27052307128906,202.11227714184616,199.46815239505227,200.5574989698025,821300
2025-05-27,205.24166870117188,205.39020909976992,201.0823713202452,202.7559969954359,1095400
2025-05-28,202.9441375732422,205.85565019344895,202.70647294199276,204.53853662188277,931100
2025-05-29,204.7563934326172,204.7861015097085,202.02314456374629,202.97384836344116,839000
2025-05-30,207.83627319335938,208.35123842205994,203.01347022402146,204.1523202321275,2491900
2025-06-02,210.5794219970703,210.60913007468076,204.9148501651686,206.41021214495115,1567800
2025-06-03,209.21279907226562,211.1141916765605,205.2317653902694,209.8366989510386,1263500
2025-06-04,204.78611755371094,210.39127357158142,204.70690608254444,209.01474381845037,1346600
2025-06-05,204.64747619628906,205.52885115049799,202.90453671125945,205.52885115049799,1000000
2025-06-06,206.04380798339844,207.16286263987536,205.03368798472832,206.0339103275705,1174000
2025-06-09,199.78468322753906,205.94430692937345,196.23219646551698,205.08852695299106,2427000
2025-06-10,195.4361114501953,199.2174650296962,194.5106829477502,199.05824662586608,1303100
2025-06-11,195.21719360351562,196.15258276368883,192.56029907335096,194.93856898353675,1904000
2025-06-12,199.33689880371094,199.50606267432235,194.6798588978362,195.20725660736105,1088900
2025-06-13,197.94375610351562,200.68025989546896,197.4661160567767,199.40654298156295,1330200
2025-06-16,198.63037109375,200.85938327249224,198.17262196293657,198.5209103353318,1199800
2025-06-17,197.21734619140625,198.39154782204437,196.03318392002822,197.7646499954764,1060800
2025-06-18,194.70970153808594,195.76449690884425,190.06262248576414,194.49078002522256,3093600
2025-06-20,194.37136840820312,197.43625431917377,194.24200155858895,195.10774212953393,3101500
2025-06-23,197.35665893554688,197.45615905583725,193.88378132026662,195.09779514869564,1448000
2025-06-24,195.0878448486328,197.04817785813898,194.42113484201494,197.04817785813898,1771600
2025-06-25,190.00291442871094,194.78930566597012,189.40585301211246,194.0429864871733,2291400
2025-06-26,193.19715881347656,193.49568953228712,190.34124884757253,191.03781040219508,1611600
2025-06-27,194.79925537109375,195.2072468418717,191.99310309323948,193.32652307763763,3249500
2025-06-30,200.322021484375,200.9389738299697,195.26695095492946,195.50577856479015,2385800
2025-07-01,199.1577606201172,200.99868734057952,196.7496392175903,200.3319773607971,1533500
2025-07-02,193.73451232910156,199.26722280245696,191.32639090931247,199.26722280245696,1516100
2025-07-03,197.0282745361328,197.0282745361328,194.470880048072,194.88883217407457,963000
2025-07-07,193.5852508544922,197.5258230738092,192.62002528523718,196.42127000493198,1597800
2025-07-08,192.45083618164062,194.60023909812082,191.35624381069627,192.25182076727828,2182200
2025-07-09,193.137451171875,193.5454426385402,191.2766335230937,193.5454426385402,1018300
2025-07-10,193.7245635986328,193.76437579401394,191.66473041281677,192.8389320501982,1379200
2025-07-11,192.38119506835938,193.23697504876577,191.39604823085207,192.87874121548163,1049200
2025-07-14,195.2371063232422,195.42617628976362,191.55526784813662,191.624931597446,1287100
2025-07-15,191.485595703125,195.237097763055,190.54026109586968,194.1524508471926,1964400
2025-07-16,194.65994262695312,195.23709795858986,192.23191508831,192.83892197297078,1448200
2025-07-17,192.0727081298828,193.08769128075946,188.17194837696775,192.31152054942905,2082100
2025-07-18,193.1275177001953,193.88378239097358,191.96326151743375,192.33144081395815,1617500
2025-07-21,191.97320556640625,194.30171791485196,191.7841355991224,192.50060327309086,1211400
2025-07-22,196.4610595703125,196.72973873469508,192.30158117014506,192.4408934805836,1413500
2025-07-23,196.6401824951172,197.49596244776694,194.93856804623235,197.366595594862,1742600
2025-07-24,192.9882049560547,195.86402112348435,192.8886896515318,195.7943573735376,1601000
2025-07-25,194.7395477294922,195.7446006064843,193.32651857512664,193.32651857512664,1370900
2025-07-28,191.05770874023438,194.76939851791394,190.60992027215497,194.1623916484144,1583600
2025-07-29,192.94837951660156,193.59519858379514,191.3064833919998,192.47073949226512,1419200
2025-07-30,191.33633422851562,194.05293178563542,190.53031194549456,194.05293178563542,1892000
2025-07-31,202.25250244140625,206.07365308693744,195.70479352922987,196.12273045759395,4538200
2025-08-01,198.78958129882812,202.18283430194353,197.29694293685685,201.00863274546603,2041500
2025-08-04,202.03358459472656,202.33211531580426,198.25223089018317,200.46133696869367,1531300
2025-08-05,204.5412139892578,206.18311011988837,202.9590209639007,202.98887251653744,1785600
2025-08-06,207.98423767089844,208.81016610797954,204.3621022798858,205.94431058817077,1422200
2025-08-07,203.99391174316406,208.83006069721176,202.8993041919567,208.25290536874815,1213300
2025-08-08,205.7850799560547,206.62095380037158,204.093426170965,204.81983926062827,1189400
2025-08-11,205.48655700683594,207.2677655174063,204.98901086396225,206.0736578112901,843800
2025-08-12,205.74526977539062,206.5015496090858,204.1431706328296,206.14331578888883,1246100
2025-08-13,207.78521728515625,208.93952797813606,205.72538415397122,206.27267276276558,975500
2025-08-14,207.67575073242188,208.70069454110342,206.3124792009315,207.6259930828552,879300
2025-08-15,205.7651824951172,208.80021701615638,205.47661241195763,208.80021701615638,1049500
2025-08-18,206.0736541748047,206.78017636613512,204.53125812233353,205.1084134599506,922000
2025-08-19,209.34751892089844,209.43707358204537,206.18311757191142,206.18311757191142,1324500
2025-08-20,212.5716094970703,213.70601409693143,209.26791099975156,209.33755956421413,1720000
2025-08-21,205.53631591796875,211.94471270689388,205.4168945178927,211.6959396339319,1991800
2025-08-22,204.51136779785156,207.98423010612086,203.93421245857374,207.1881684364027,1278600
2025-08-25,201.08824157714844,204.74022827398917,201.01857783211125,204.74022827398917,1068800
2025-08-26,202.18284606933594,202.18284606933594,200.19266147087538,200.19266147087538,1498100
2025-08-27,202.80975341796875,203.4466118643506,201.60570027248116,201.72510648620806,859500
2025-08-28,202.75999450683594,203.2575406394749,201.83456598840084,202.15298761766024,1016000
2025-08-29,203.4499969482422,204.8699951171875,202.97999572753906,203.35000610351562,993200
2025-09-02,203.33999633789062,205.13999938964844,202.0399932861328,204.32000732421875,1100100
2025-09-03,204.57000732421875,204.61000061035156,201.99000549316406,202.17999267578125,1057800
2025-09-04,208.3300018310547,208.4600067138672,205.6300048828125,206.1999969482422,1213900
2025-09-05,201.52999877929688,208.14999389648438,200.8000030517578,207.94000244140625,1405000
2025-09-08,200.30999755859375,201.0399932861328,198.0,201.0399932861328,1536600
2025-09-09,200.1199951171875,201.77999877929688,200.00999450683594,200.55999755859375,1541100
2025-09-10,200.02999877929688,200.99000549316406,198.5800018310547,199.1999969482422,1176100
2025-09-11,202.47000122070312,202.75999450683594,199.6699981689453,199.6699981689453,1293000
2025-09-12,200.38999938964844,202.57000732421875,200.25,201.63999938964844,1136400
2025-09-15,196.88999938964844,201.0399932861328,196.69000244140625,200.47000122070312,1542400
2025-09-16,196.3000030517578,198.5500030517578,194.77999877929688,198.0500030517578,1489200
2025-09-17,197.25,199.1199951171875,196.1999969482422,196.7100067138672,1628100
2025-09-18,205.67999267578125,207.27000427246094,198.19000244140625,199.0,2215700
2025-09-19,206.0399932861328,206.49000549316406,203.89999389648438,206.3800048828125,3162100
2025-09-22,206.4600067138672,207.0399932861328,204.22999572753906,204.22999572753906,1821900
2025-09-23,207.72999572753906,209.22999572753906,205.66000366210938,205.66000366210938,1241500
2025-09-24,209.41000366210938,209.58999633789062,207.11000061035156,207.25,967900
2025-09-25,209.82000732421875,210.60000610351562,208.1699981689453,209.42999267578125,1227000
2025-09-26,212.75999450683594,214.25,211.0500030517578,211.97999572753906,1156600
2025-09-29,211.27999877929688,213.5,209.99000549316406,212.9499969482422,1146000
2025-09-30,214.64999389648438,215.6999969482422,211.60000610351562,211.60000610351562,1563500
2025-10-01,210.67999267578125,214.44000244140625,210.64999389648438,213.0,1622600
2025-10-02,210.00999450683594,211.1699981689453,208.64999389648438,211.0,1369400
2025-10-03,210.82000732421875,211.72000122070312,209.3300018310547,209.77999877929688,962400
2025-10-06,208.8300018310547,211.47000122070312,208.0399932861328,211.0,1102100
2025-10-07,211.7899932861328,213.30999755859375,208.99000549316406,209.99000549316406,1277000
2025-10-08,212.35000610351562,214.16000366210938,211.11000061035156,212.8699951171875,952500
2025-10-09,208.99000549316406,213.24000549316406,208.22999572753906,212.88999938964844,1103600
2025-10-10,205.6699981689453,210.38999938964844,205.36000061035156,209.25999450683594,990000
2025-10-13,205.63999938964844,206.69000244140625,203.27999877929688,204.49000549316406,773500
2025-10-14,209.52000427246094,209.91000366210938,206.3300018310547,206.57000732421875,994800
2025-10-15,200.4199981689453,206.5,198.13999938964844,206.07000732421875,2509100
2025-10-16,194.8800048828125,199.13999938964844,194.67999267578125,197.10000610351562,2560900
2025-10-17,195.8699951171875,196.74000549316406,194.27999877929688,195.02000427246094,1081900
2025-10-20,193.7899932861328,196.57000732421875,193.02999877929688,196.1199951171875,1139700
2025-10-21,193.74000549316406,195.2899932861328,193.69000244140625,195.2899932861328,1241000
2025-10-22,194.7899932861328,194.9600067138672,191.8699951171875,193.9600067138672,1549500
2025-10-23,194.4600067138672,196.11000061035156,193.60000610351562,196.11000061035156,965800
2025-10-24,193.19000244140625,194.8300018310547,193.05999755859375,193.8699951171875,1125700
2025-10-27,193.1999969482422,193.8000030517578,191.86000061035156,193.00999450683594,1128800
2025-10-28,190.85000610351562,193.07000732421875,190.14999389648438,192.3699951171875,942200
2025-10-29,190.0,190.39999389648438,188.0800018310547,189.8000030517578,1302200
2025-10-30,191.8800048828125,193.00999450683594,190.86000061035156,190.91000366210938,1127200
2025-10-31,191.52000427246094,192.22000122070312,190.0800018310547,191.2100067138672,1425900
2025-11-03,191.25,192.0399932861328,188.14999389648438,191.6699981689453,1706800
2025-11-04,195.25999450683594,195.4199981689453,191.42999267578125,192.1999969482422,1565500
2025-11-05,194.75,197.4499969482422,194.47999572753906,195.83999633789062,1381000
2025-11-06,198.00999450683594,202.74000549316406,194.7100067138672,202.0,1697500
2025-11-07,202.2899932861328,203.16000366210938,199.0,199.32000732421875,1360100
2025-11-10,203.88999938964844,204.85000610351562,200.3800048828125,200.72000122070312,1133700
2025-11-11,207.36000061035156,207.58999633789062,203.30999755859375,204.8699951171875,921000
2025-11-12,209.2100067138672,209.5399932861328,206.6999969482422,207.2899932861328,961500
2025-11-13,211.16000366210938,211.75,207.97000122070312,209.5800018310547,1669700
2025-11-14,214.3000030517578,215.07000732421875,211.32000732421875,212.2100067138672,2489700
2025-11-17,209.2100067138672,215.44000244140625,208.2899932861328,215.1999969482422,1738700
2025-11-18,209.9600067138672,212.11000061035156,209.2100067138672,209.9499969482422,1507800
2025-11-19,209.92999267578125,212.57000732421875,208.33999633789062,210.5,1749900
2025-11-20,211.74000549316406,213.0500030517578,210.36000061035156,211.80999755859375,1772200
2025-11-21,214.32000732421875,215.88999938964844,212.00999450683594,213.33999633789062,1633400
2025-11-24,212.3699951171875,215.1999969482422,212.32000732421875,215.0500030517578,2505100
2025-11-25,212.64999389648438,214.50999450683594,212.4600067138672,212.86000061035156,1732800
2025-11-26,213.8699951171875,215.02999877929688,212.5500030517578,212.60000610351562,1373500
2025-11-28,212.97999572753906,215.3699951171875,212.75,214.0,623300
